2010-3-18;31;19;72;0.00
2010-3-19;32;20;73;0.00
2010-3-20;32;21;72;0.00
2010-3-21;31;21;77;0.00
2010-3-22;30;21;87;0.00
2010-3-23;31;20;83;0.00
2010-3-24;32;21;79;0.00
2010-3-25;32;22;78;0.00
2010-3-26;28;20;92;0.00
2010-3-27;28;20;91;0.00
2010-3-28;30;21;93;0.00
2010-3-29;30;20;84;0.00
2010-3-30;30;20;87;0.00
2010-3-31;30;19;81;0.00
2010-4-1;28;19;85;0.00
2010-4-2;24;20;95;0.00
2010-4-3;24;21;100;0.00
2010-4-4;28;20;93;0.00
2010-4-5;25;18;87;0.00
2010-4-6;21;13;89;0.00
2010-4-7;22;13;82;0.00
2010-4-8;22;12;83;0.00
2010-4-9;24;14;76;0.00
2010-4-10;25;13;77;0.00
2010-4-11;26;15;71;0.00
2010-4-12;27;16;75;0.00
2010-4-13;27;16;77;0.00
2010-4-14;27;17;74;0.00
2010-4-15;29;18;71;0.00
2010-4-16;29;17;66;0.00
2010-4-17;30;19;62;0.00
2010-4-18;30;19;66;0.00
2010-4-19;31;18;63;0.00
2010-4-20;31;20;60;0.00
2010-4-21;32;20;58;0.00
2010-4-22;32;21;60;0.00
2010-4-23;31;19;84;0.00
2010-4-24;27;19;89;0.00
2010-4-25;31;20;78;0.00
2010-4-26;31;21;67;0.00
2010-4-27;28;21;81;0.00
2010-4-28;28;17;84;0.00
2010-4-29;26;18;88;0.00
2010-4-30;26;15;81;0.00
2010-5-1;26;15;70;0.00
2010-5-2;27;14;63;0.00
2010-5-3;28;16;69;0.00
2010-5-4;28;19;72;0.00
2010-5-5;27;19;81;0.00
2010-5-6;30;18;77;0.00
2010-5-7;30;19;68;0.00
2010-5-8;24;18;94;0.00
2010-5-9;21;14;93;0.00
2010-5-10;22;13;81;0.00
2010-5-11;23;11;79;0.00
2010-5-12;19;10;74;0.00
2010-5-13;22;11;75;0.00
2010-5-14;22;12;86;0.00
2010-5-15;26;14;72;0.00
2010-5-16;28;16;65;0.00
2010-5-17;22;17;83;0.00
2010-5-18;23;16;93;0.00
2010-5-19;20;13;85;0.00
2010-5-20;20;11;79;0.00
2010-5-21;21;11;84;0.00
2010-5-22;24;13;84;0.00
2010-5-23;25;14;84;0.00
2010-5-24;23;16;89;0.00
2010-5-25;27;18;83;0.00
2010-5-26;26;16;83;0.00
2010-5-27;24;14;80;0.00
2010-5-28;24;12;81;0.00
2010-5-29;26;14;77;0.00
2010-5-30;28;17;72;0.00
2010-5-31;21;13;81;0.00
2010-6-1;22;11;81;0.00
2010-6-2;21;11;85;0.00
2010-6-3;24;13;83;0.00
2010-6-4;25;14;84;0.00
2010-6-5;20;17;97;0.00
2010-6-6;;;;
2010-6-7;22;14;55;0.00
2010-6-8;24;11;62;0.00
2010-6-9;22;12;79;0.00
2010-6-10;21;14;89;0.00
2010-6-11;21;12;82;0.00
2010-6-12;21;11;80;0.00
2010-6-13;22;10;78;0.00
2010-6-14;23;10;77;0.00
2010-6-15;25;13;65;0.00
2010-6-16;26;15;61;0.00
2010-6-17;29;15;56;0.00
2010-6-18;29;15;55;0.00
2010-6-19;28;15;50;0.00
2010-6-20;29;17;51;0.00
2010-6-21;30;18;51;0.00
2010-6-22;25;17;78;0.00
2010-6-23;23;13;78;0.00
2010-6-24;29;15;73;0.00
2010-6-25;29;18;66;0.00
2010-6-26;27;17;67;0.00
2010-6-27;26;14;65;0.00
2010-6-28;26;16;55;0.00
2010-6-29;25;13;74;0.00
2010-6-30;27;14;71;0.00
2010-7-1;26;15;61;0.00
2010-7-2;26;13;65;0.00
2010-7-3;28;14;67;0.00
2010-7-4;26;12;66;0.00
2010-7-5;26;13;68;0.00
2010-7-6;28;15;59;0.00
2010-7-7;27;17;56;0.00
2010-7-8;27;16;49;0.00
2010-7-9;27;15;58;0.00
2010-7-10;24;15;77;0.00
2010-7-11;28;16;69;0.00
2010-7-12;31;18;57;0.00
2010-7-13;21;14;93;0.00
2010-7-14;16;13;100;0.00
2010-7-15;18;12;96;0.00
2010-7-16;17;14;92;0.00
2010-7-17;24;15;81;0.00
2010-7-18;25;16;84;0.00
2010-7-19;28;16;75;0.00
2010-7-20;28;16;69;0.00
2010-7-21;29;18;59;0.00
2010-7-22;29;17;55;0.00
2010-7-23;30;17;58;0.00
2010-7-24;;;;
2010-7-25;;;;
2010-7-26;27;18;50;0.00
2010-7-27;25;14;78;0.00
2010-7-28;26;15;74;0.00
2010-7-29;28;17;67;0.00
2010-7-30;27;19;51;0.00
2010-7-31;29;17;50;0.00
2010-8-1;30;17;53;0.00
2010-8-2;24;16;78;0.00
2010-8-3;24;13;78;0.00
2010-8-4;22;11;78;0.00
2010-8-5;24;10;77;0.00
2010-8-6;22;10;76;0.00
2010-8-7;25;9;67;0.00
2010-8-8;29;13;48;0.00
2010-8-9;30;15;45;0.00
2010-8-10;28;12;72;0.00
2010-8-11;26;13;75;0.00
2010-8-12;29;14;62;0.00
2010-8-13;27;16;56;0.00
2010-8-14;24;11;66;0.00
2010-8-15;22;9;70;0.00
2010-8-16;21;7;65;0.00
2010-8-17;22;9;65;0.00
2010-8-18;24;10;70;0.00
2010-8-19;27;14;42;0.00
2010-8-20;27;15;42;0.00
2010-8-21;29;13;55;0.00
2010-8-22;31;16;41;0.00
2010-8-23;31;18;33;0.00
2010-8-24;33;18;31;0.00
2010-8-25;32;20;29;0.00
2010-8-26;32;21;31;0.00
2010-8-27;33;21;32;0.00
2010-8-28;33;19;37;0.00
2010-8-29;34;18;46;0.00
2010-8-30;31;18;48;0.00
2010-8-31;31;15;53;0.00
2010-9-1;30;19;46;0.00
2010-9-2;31;20;40;0.00
2010-9-3;33;19;38;0.00
2010-9-4;33;21;37;0.00
2010-9-5;29;15;63;0.00
2010-9-6;26;13;70;0.00
2010-9-7;22;15;89;0.00
2010-9-8;25;14;77;0.00
2010-9-9;27;13;69;0.00
2010-9-10;29;14;66;0.00
2010-9-11;31;15;57;0.00
2010-9-12;32;19;36;0.00
2010-9-13;33;20;31;0.00
2010-9-14;30;20;46;0.00
2010-9-15;29;18;72;0.00
2010-9-16;32;15;66;0.00
2010-9-17;33;17;61;0.00
2010-9-18;27;14;70;0.00
2010-9-19;27;14;70;0.00
2010-9-20;30;14;69;0.00
2010-9-21;31;18;62;0.00
2010-9-22;34;21;49;0.00
2010-9-23;35;23;40;0.00
2010-9-24;27;18;83;0.00
2010-9-25;28;16;85;0.00
2010-9-26;;;;
2010-9-27;22;19;92;0.00
2010-9-28;20;17;99;0.00
2010-9-29;24;17;96;0.00
2010-9-30;25;19;93;0.00
2010-10-1;22;18;99;0.00
2010-10-2;25;18;97;0.00
2010-10-3;20;15;88;0.00
2010-10-4;28;14;77;0.00
2010-10-5;30;17;75;0.00
2010-10-6;33;16;66;0.00
2010-10-7;26;18;84;0.00
2010-10-8;25;17;66;0.00
2010-10-9;25;14;70;0.00
2010-10-10;25;13;70;0.00
2010-10-11;26;11;66;0.00
2010-10-12;24;10;61;0.00
2010-10-13;28;11;67;0.00
2010-10-14;32;15;68;0.00
2010-10-15;28;18;82;0.00
2010-10-16;28;18;84;0.00
2010-10-17;30;19;73;0.00
2010-10-18;27;18;83;0.00
2010-10-19;28;14;69;0.00
2010-10-20;28;13;56;0.00
2010-10-21;32;14;55;0.00
2010-10-22;33;17;56;0.00
2010-10-23;25;20;90;0.00
2010-10-24;30;19;81;0.00
2010-10-25;32;17;73;0.00
2010-10-26;29;17;74;0.00
2010-10-27;28;14;65;0.00
2010-10-28;31;15;55;0.00
2010-10-29;35;18;41;0.00
2010-10-30;28;18;74;0.00
2010-10-31;26;18;85;0.00
2010-11-1;28;20;66;0.00
2010-11-2;29;18;59;0.00
2010-11-3;31;16;58;0.00
2010-11-4;33;18;61;0.00
2010-11-5;32;19;76;0.00
2010-11-6;28;19;83;0.00
2010-11-7;29;17;62;0.00
2010-11-8;33;18;52;0.00
2010-11-9;31;22;71;0.00
2010-11-10;28;19;79;0.00
2010-11-11;27;16;72;0.00
2010-11-12;27;15;75;0.00
2010-11-13;27;15;75;0.00
2010-11-14;29;16;71;0.00
2010-11-15;30;16;62;0.00
2010-11-16;26;17;82;0.00
2010-11-17;29;17;70;0.00
2010-11-18;29;17;54;0.00
2010-11-19;32;18;40;0.00
2010-11-20;27;21;62;0.00
2010-11-21;32;20;66;0.00
2010-11-22;27;20;89;0.00
2010-11-23;30;19;81;0.00
2010-11-24;31;18;72;0.00
2010-11-25;32;20;76;0.00
2010-11-26;32;20;70;0.00
2010-11-27;33;19;63;0.00
2010-11-28;35;20;52;0.00
2010-11-29;30;21;68;0.00
2010-11-30;30;21;81;0.00
2010-12-1;32;20;80;0.00
2010-12-2;30;20;89;0.00
2010-12-3;30;21;92;0.00
2010-12-4;32;21;82;0.00
2010-12-5;33;21;89;0.00
2010-12-6;31;20;80;0.00
2010-12-7;32;18;78;0.00
2010-12-8;31;22;74;0.00
2010-12-9;32;21;75;0.00
2010-12-10;32;18;69;0.00
2010-12-11;34;20;74;0.00
2010-12-12;32;22;86;0.00
2010-12-13;27;21;93;0.00
2010-12-14;22;17;99;0.00
2010-12-15;22;17;90;0.00
2010-12-16;24;19;96;0.00
2010-12-17;25;21;95;0.00
2010-12-18;26;20;92;0.00
2010-12-19;30;20;78;0.00
2010-12-20;32;21;71;0.00
2010-12-21;33;23;67;0.00
2010-12-22;30;19;83;0.00
2010-12-23;30;20;86;0.00
2010-12-24;29;20;87;0.00
2010-12-25;29;21;90;0.00
2010-12-26;27;21;93;0.00
2010-12-27;31;21;88;0.00
2010-12-28;30;19;77;0.00
2010-12-29;30;18;67;0.00
2010-12-30;29;17;70;0.00
2010-12-31;30;17;72;0.00
2011-1-1;29;18;77;0.00
2011-1-2;30;20;86;0.00
2011-1-3;25;19;99;0.00
2011-1-4;31;21;87;0.00
2011-1-5;30;21;84;0.00
2011-1-6;31;20;84;0.00
2011-1-7;30;20;90;0.00
2011-1-8;28;21;91;0.00
2011-1-9;30;21;85;0.00
2011-1-10;30;21;84;0.00
2011-1-11;31;20;91;0.00
2011-1-12;28;20;94;0.00
2011-1-13;27;21;96;0.00
2011-1-14;30;21;85;0.00
2011-1-15;33;20;78;0.00
2011-1-16;32;20;76;0.00
2011-1-17;27;19;93;0.00
2011-1-18;29;21;90;0.00
2011-1-19;28;20;89;0.00
2011-1-20;29;20;87;0.00
2011-1-21;32;21;79;0.00
2011-1-22;33;22;77;0.00
2011-1-23;32;23;77;0.00
2011-1-24;31;21;76;0.00
2011-1-25;33;20;81;0.00
2011-1-26;32;21;81;0.00
2011-1-27;32;21;75;0.00
2011-1-28;31;19;77;0.00
2011-1-29;33;21;72;0.00
2011-1-30;33;20;74;0.00
2011-1-31;33;21;74;0.00
2011-2-1;31;20;85;0.00
2011-2-2;30;22;85;0.00
2011-2-3;31;21;79;0.00
2011-2-4;32;22;76;0.00
2011-2-5;32;23;80;0.00
2011-2-6;34;22;78;0.00
2011-2-7;32;22;85;0.00
2011-2-8;33;22;76;0.00
2011-2-9;32;23;76;0.00
2011-2-10;33;23;73;0.00
2011-2-11;32;22;71;0.00
2011-2-12;34;24;74;0.00
2011-2-13;33;22;74;0.00
2011-2-14;31;21;76;0.00
2011-2-15;27;22;88;0.00
2011-2-16;31;21;78;0.00
2011-2-17;31;21;85;0.00
2011-2-18;30;20;88;0.00
2011-2-19;31;21;80;0.00
2011-2-20;34;22;70;0.00
2011-2-21;35;23;68;0.00
2011-2-22;34;23;70;0.00
2011-2-23;34;23;74;0.00
2011-2-24;32;23;80;0.00
2011-2-25;32;23;82;0.00
2011-2-26;33;23;80;0.00
2011-2-27;32;22;82;0.00
2011-2-28;24;21;98;0.00
2011-3-1;24;20;95;0.00
2011-3-2;24;21;98;0.00
2011-3-3;22;19;99;0.00
2011-3-4;22;20;98;0.00
2011-3-5;22;20;99;0.00
2011-3-6;24;19;98;0.00
2011-3-7;23;20;95;0.00
2011-3-8;27;20;88;0.00
2011-3-9;29;21;79;0.00
2011-3-10;30;22;81;0.00
2011-3-11;30;23;89;0.00
2011-3-12;29;22;90;0.00
2011-3-13;31;21;79;0.00
2011-3-14;31;22;79;0.00
2011-3-15;30;21;79;0.00
2011-3-16;29;19;78;0.00
2011-3-17;30;20;78;0.00
2011-3-18;31;21;84;0.00
2011-3-19;29;22;83;0.00
2011-3-20;28;20;76;0.00
2011-3-21;29;20;86;0.00
2011-3-22;25;20;96;0.00
2011-3-23;27;21;88;0.00
2011-3-24;29;22;79;0.00
2011-3-25;32;21;73;0.00
2011-3-26;33;22;72;0.00
2011-3-27;34;24;74;0.00
2011-3-28;30;22;83;0.00
2011-3-29;31;23;82;0.00
2011-3-30;29;21;82;0.00
2011-3-31;30;21;80;0.00
2011-4-1;32;19;72;0.00
2011-4-2;27;22;88;0.00
2011-4-3;25;22;93;0.00
2011-4-4;28;21;88;0.00
2011-4-5;30;22;83;0.00
2011-4-6;30;19;71;0.00
2011-4-7;30;19;74;0.00
2011-4-8;30;18;74;0.00
2011-4-9;30;19;67;0.00
2011-4-10;30;17;73;0.00
2011-4-11;30;18;74;0.00
2011-4-12;28;18;90;0.00
2011-4-13;26;19;92;0.00
2011-4-14;32;20;77;0.00
2011-4-15;33;22;77;0.00
2011-4-16;32;22;77;0.00
2011-4-17;31;22;81;0.00
2011-4-18;32;22;77;0.00
2011-4-19;30;21;82;0.00
2011-4-20;31;20;77;0.00
2011-4-21;32;22;72;0.00
2011-4-22;32;22;69;0.00
2011-4-23;33;23;61;0.00
2011-4-24;30;21;75;0.00
2011-4-25;27;20;87;0.00
2011-4-26;27;19;80;0.00
2011-4-27;20;17;92;0.00
2011-4-28;23;16;91;0.00
2011-4-29;29;16;81;0.00
2011-4-30;30;17;77;0.00
2011-5-1;25;19;93;0.00
2011-5-2;23;16;87;0.00
2011-5-3;24;13;76;0.00
2011-5-4;27;17;80;0.00
2011-5-5;30;16;71;0.00
2011-5-6;30;19;61;0.00
2011-5-7;29;19;75;0.00
2011-5-8;30;18;72;0.00
2011-5-9;29;19;75;0.00
2011-5-10;28;18;80;0.00
2011-5-11;28;19;82;0.00
2011-5-12;30;20;69;0.00
2011-5-13;27;18;81;0.00
2011-5-14;26;16;80;0.00
2011-5-15;27;16;85;0.00
2011-5-16;23;15;83;0.00
2011-5-17;22;13;80;0.00
2011-5-18;23;13;77;0.00
2011-5-19;24;13;79;0.00
2011-5-20;26;14;70;0.00
2011-5-21;26;16;76;0.00
2011-5-22;27;15;77;0.00
2011-5-23;27;17;64;0.00
2011-5-24;26;18;66;0.00
2011-5-25;29;17;65;0.00
2011-5-26;28;18;62;0.00
2011-5-27;25;17;79;0.00
2011-5-28;23;14;76;0.00
2011-5-29;21;10;72;0.00
2011-5-30;23;10;74;0.00
2011-5-31;26;12;74;0.00
2011-6-1;25;13;67;0.00
2011-6-2;27;14;64;0.00
2011-6-3;27;17;63;0.00
2011-6-4;26;14;73;0.00
2011-6-5;20;10;75;0.00
2011-6-6;26;10;72;0.00
2011-6-7;28;15;87;0.00
2011-6-8;21;11;78;0.00
2011-6-9;16;14;96;0.00
2011-6-10;21;15;91;0.00
2011-6-11;21;12;76;0.00
2011-6-12;25;11;80;0.00
2011-6-13;27;15;71;0.00
2011-6-14;23;13;75;0.00
2011-6-15;24;13;75;0.00
2011-6-16;24;13;77;0.00
2011-6-17;27;15;63;0.00
2011-6-18;27;17;60;0.00
2011-6-19;27;16;66;0.00
2011-6-20;29;18;64;0.00
2011-6-21;29;19;62;0.00
2011-6-22;28;18;58;0.00
2011-6-23;28;16;74;0.00
2011-6-24;28;18;72;0.00
2011-6-25;28;17;73;0.00
2011-6-26;24;14;84;0.00
2011-6-27;17;8;67;0.00
2011-6-28;21;5;56;0.00
2011-6-29;27;9;49;0.00
2011-6-30;27;15;62;0.00
2011-7-1;29;18;67;0.00
2011-7-2;28;17;67;0.00
2011-7-3;25;18;76;0.00
2011-7-4;20;13;83;0.00
2011-7-5;22;10;80;0.00
2011-7-6;25;14;70;0.00
2011-7-7;25;15;65;0.00
2011-7-8;;;;0.00
2011-7-9;;;;
2011-7-10;21;21;68;0.00
2011-7-11;;;;
2011-7-12;27;22;50;0.00
2011-7-13;29;19;53;0.00
2011-7-14;30;23;37;0.00
2011-7-15;29;17;49;0.00
2011-7-16;30;18;46;0.00
2011-7-17;31;18;47;0.00
2011-7-18;28;16;66;0.00
2011-7-19;30;17;69;0.00
2011-7-20;32;18;60;0.00
2011-7-21;31;20;63;0.00
2011-7-22;22;17;90;0.00
2011-7-23;24;14;74;0.00
2011-7-24;27;15;70;0.00
2011-7-25;30;17;73;0.00
2011-7-26;28;17;60;0.00
2011-7-27;27;18;56;0.00
2011-7-28;28;15;57;0.00
2011-7-29;30;19;55;0.00
2011-7-30;25;19;62;0.00
2011-7-31;29;17;67;0.00
2011-8-1;30;17;69;0.00
2011-8-2;19;12;85;0.00
2011-8-3;14;9;84;0.00
2011-8-4;18;6;66;0.00
2011-8-5;26;10;48;0.00
2011-8-6;32;15;40;0.00
2011-8-7;34;19;46;0.00
2011-8-8;34;22;41;0.00
2011-8-9;27;17;66;0.00
2011-8-10;26;16;72;0.00
2011-8-11;28;14;71;0.00
2011-8-12;31;15;54;0.00
2011-8-13;34;20;46;0.00
2011-8-14;33;18;41;0.00
2011-8-15;32;17;59;0.00
2011-8-16;31;19;38;0.00
2011-8-17;33;18;37;0.00
2011-8-18;33;17;46;0.00
2011-8-19;34;18;47;0.00
2011-8-20;24;17;92;0.00
2011-8-21;19;12;81;0.00
2011-8-22;24;12;72;0.00
2011-8-23;24;15;76;0.00
2011-8-24;29;16;66;0.00
2011-8-25;31;17;56;0.00
2011-8-26;32;20;53;0.00
2011-8-27;33;16;57;0.00
2011-8-28;34;22;40;0.00
2011-8-29;35;22;36;0.00
2011-8-30;36;22;39;0.00
2011-8-31;23;14;83;0.00
2011-9-1;25;10;56;0.00
2011-9-2;23;9;60;0.00
2011-9-3;29;11;51;0.00
2011-9-4;33;16;39;0.00
2011-9-5;35;21;28;0.00
2011-9-6;33;16;36;0.00
2011-9-7;33;16;51;0.00
2011-9-8;35;19;57;0.00
2011-9-9;29;21;54;0.00
2011-9-10;30;19;65;0.00
2011-9-11;29;18;70;0.00
2011-9-12;30;14;54;0.00
2011-9-13;33;13;50;0.00
2011-9-14;28;16;56;0.00
2011-9-15;31;17;59;0.00
2011-9-16;30;16;60;0.00
2011-9-17;30;16;60;0.00
2011-9-18;30;15;58;0.00
2011-9-19;30;16;58;0.00
2011-9-20;28;26;37;0.00
2011-9-21;26;20;53;0.00
2011-9-22;33;16;56;0.00
2011-9-23;30;17;67;0.00
2011-9-24;26;15;71;0.00
2011-9-25;28;13;60;0.00
2011-9-26;31;15;60;0.00
2011-9-27;33;15;50;0.00
2011-9-28;33;15;53;0.00
2011-9-29;35;16;43;0.00
2011-9-30;37;23;26;0.00
2011-10-1;37;24;34;0.00
2011-10-2;27;19;81;0.00
2011-10-3;30;17;68;0.00
2011-10-4;31;17;59;0.00
2011-10-5;32;17;66;0.00
2011-10-6;32;21;62;0.00
2011-10-7;34;21;51;0.00
2011-10-8;34;19;67;0.00
2011-10-9;27;21;91;0.00
2011-10-10;28;20;83;0.00
2011-10-11;32;21;78;0.00
2011-10-12;32;20;70;0.00
2011-10-13;28;20;88;0.00
2011-10-14;24;22;96;0.00
2011-10-15;29;20;93;0.00
2011-10-16;28;19;89;0.00
2011-10-17;26;18;77;0.00
2011-10-18;28;16;64;0.00
2011-10-19;29;16;56;0.00
2011-10-20;28;15;61;0.00
2011-10-21;28;15;57;0.00
2011-10-22;28;17;58;0.00
2011-10-23;29;20;65;0.00
2011-10-24;31;19;67;0.00
2011-10-25;30;19;78;0.00
2011-10-26;30;19;73;0.00
2011-10-27;32;20;56;0.00
2011-10-28;33;23;53;0.00
2011-10-29;34;20;58;0.00
2011-10-30;26;19;88;0.00
2011-10-31;25;16;74;0.00
2011-11-1;25;14;61;0.00
2011-11-2;26;13;56;0.00
2011-11-3;28;13;59;0.00
2011-11-4;31;14;58;0.00
2011-11-5;33;17;54;0.00
2011-11-6;26;21;68;0.00
2011-11-7;29;20;72;0.00
2011-11-8;31;18;61;0.00
2011-11-9;32;20;58;0.00
2011-11-10;33;23;58;0.00
2011-11-11;34;23;55;0.00
2011-11-12;33;21;67;0.00
2011-11-13;26;20;85;0.00
2011-11-14;24;18;94;0.00
2011-11-15;26;19;89;0.00
2011-11-16;25;17;80;0.00
2011-11-17;28;14;69;0.00
2011-11-18;28;15;62;0.00
2011-11-19;29;15;58;0.00
2011-11-20;30;17;65;0.00
2011-11-21;33;18;61;0.00
2011-11-22;27;21;81;0.00
2011-11-23;28;18;68;0.00
2011-11-24;32;18;62;0.00
2011-11-25;33;21;51;0.00
2011-11-26;33;21;57;0.00
2011-11-27;30;18;67;0.00
2011-11-28;31;20;70;0.00
2011-11-29;33;20;70;0.00
2011-11-30;32;20;77;0.00
2011-12-1;30;21;81;0.00
2011-12-2;29;18;75;0.00
2011-12-3;30;15;60;0.00
2011-12-4;31;18;69;0.00
2011-12-5;33;20;70;0.00
2011-12-6;31;21;74;0.00
2011-12-7;32;21;75;0.00
2011-12-8;31;21;80;0.00
2011-12-9;27;21;91;0.00
2011-12-10;28;20;85;0.00
2011-12-11;30;18;67;0.00
2011-12-12;33;18;58;0.00
2011-12-13;34;23;48;0.00
2011-12-14;33;20;74;0.00
2011-12-15;30;22;72;0.00
2011-12-16;31;20;48;0.00
2011-12-17;33;23;47;0.00
2011-12-18;33;23;65;0.00
2011-12-19;33;21;59;0.00
2011-12-20;31;21;70;0.00
2011-12-21;34;22;60;0.00
2011-12-22;33;21;60;0.00
2011-12-23;33;23;62;0.00
2011-12-24;32;22;67;0.00
2011-12-25;33;22;69;0.00
2011-12-26;30;21;67;0.00
2011-12-27;32;20;66;0.00
2011-12-28;34;20;67;0.00
2011-12-29;30;19;71;0.00
2011-12-30;30;18;76;0.00
2011-12-31;29;21;85;0.00
2012-1-1;26;21;92;0.00
2012-1-2;31;18;75;0.00
2012-1-3;32;20;64;0.00
2012-1-4;33;21;59;0.00
2012-1-5;33;21;65;0.00
2012-1-6;33;21;67;0.00
2012-1-7;32;21;78;0.00
2012-1-8;31;20;80;0.00
2012-1-9;31;20;74;0.00
2012-1-10;26;20;86;0.00
2012-1-11;25;20;92;0.00
2012-1-12;26;20;79;0.00
2012-1-13;27;21;75;0.00
2012-1-14;24;20;90;0.00
2012-1-15;32;20;88;0.00
2012-1-16;27;20;86;0.00
2012-1-17;33;19;80;0.00
2012-1-18;29;20;91;0.00
2012-1-19;27;20;88;0.00
2012-1-20;29;22;75;0.00
2012-1-21;30;22;81;0.00
2012-1-22;32;21;81;0.00
2012-1-23;30;21;78;0.00
2012-1-24;29;20;83;0.00
2012-1-25;30;22;83;0.00
2012-1-26;26;20;97;0.00
2012-1-27;22;18;95;0.00
2012-1-28;22;17;92;0.00
2012-1-29;30;16;67;0.00
2012-1-30;32;17;54;0.00
2012-1-31;32;17;47;0.00
2012-2-1;33;20;63;0.00
2012-2-2;32;21;62;0.00
2012-2-3;33;22;57;0.00
2012-2-4;33;22;50;0.00
2012-2-5;34;24;45;0.00
2012-2-6;34;25;42;0.00
2012-2-7;36;25;47;0.00
2012-2-8;35;24;56;0.00
2012-2-9;36;25;55;0.00
2012-2-10;34;23;69;0.00
2012-2-11;29;21;93;0.00
2012-2-12;28;23;93;0.00
2012-2-13;28;22;89;0.00
2012-2-14;28;20;96;0.00
2012-2-15;31;20;80;0.00
2012-2-16;32;21;78;0.00
2012-2-17;32;21;69;0.00
2012-2-18;33;22;64;0.00
2012-2-19;33;24;66;0.00
2012-2-20;33;22;70;0.00
2012-2-21;32;20;74;0.00
2012-2-22;30;26;62;0.00
2012-2-23;31;23;72;0.00
2012-2-24;31;22;84;0.00
2012-2-25;32;23;84;0.00
2012-2-26;31;23;84;0.00
2012-2-27;30;23;86;0.00
2012-2-28;34;22;66;0.00
2012-2-29;35;23;61;0.00
2012-3-1;35;25;59;0.00
2012-3-2;33;23;69;0.00
2012-3-3;33;21;77;0.00
2012-3-4;31;21;77;0.00
2012-3-5;32;21;69;0.00
2012-3-6;32;22;70;0.00
2012-3-7;32;21;65;0.00
2012-3-8;33;20;59;0.00
2012-3-9;33;23;57;0.00
2012-3-10;31;20;75;0.00
2012-3-11;31;20;77;0.00
2012-3-12;30;22;76;0.00
2012-3-13;33;23;71;0.00
2012-3-14;32;22;75;0.00
2012-3-15;32;22;86;0.00
2012-3-16;27;21;85;0.00
2012-3-17;28;21;74;0.00
2012-3-18;29;19;70;0.00
2012-3-19;31;17;69;0.00
2012-3-20;30;19;71;0.00
2012-3-21;32;21;64;0.00
2012-3-22;33;20;69;0.00
2012-3-23;25;20;92;0.00
2012-3-24;30;22;75;0.00
2012-3-25;31;21;71;0.00
2012-3-26;34;22;63;0.00
2012-3-27;28;22;76;0.00
2012-3-28;28;20;78;0.00
2012-3-29;31;16;80;0.00
2012-3-30;31;18;79;0.00
2012-3-31;30;19;75;0.00
2012-4-1;31;19;69;0.00
2012-4-2;31;19;65;0.00
2012-4-3;31;19;71;0.00
2012-4-4;33;21;68;0.00
2012-4-5;33;22;61;0.00
