2010-3-26;27;20;64;0.00
2010-3-27;27;20;63;0.00
2010-3-28;28;20;59;0.00
2010-3-29;27;22;65;0.00
2010-3-30;26;20;74;0.00
2010-3-31;25;18;81;0.00
2010-4-1;26;20;78;0.00
2010-4-2;23;20;73;0.00
2010-4-3;20;18;94;0.00
2010-4-4;23;19;87;0.00
2010-4-5;24;19;79;0.00
2010-4-6;19;14;92;0.00
2010-4-7;19;13;73;0.00
2010-4-8;18;13;70;0.00
2010-4-9;22;15;65;0.00
2010-4-10;22;14;61;0.00
2010-4-11;24;15;59;0.00
2010-4-12;22;16;61;0.00
2010-4-13;23;16;64;0.00
2010-4-14;23;16;66;0.00
2010-4-15;23;15;69;0.00
2010-4-16;24;14;65;0.00
2010-4-17;26;14;57;0.00
2010-4-18;26;14;59;0.00
2010-4-19;26;18;60;0.00
2010-4-20;27;15;61;0.00
2010-4-21;26;19;65;0.00
2010-4-22;27;17;59;0.00
2010-4-23;27;18;59;0.00
2010-4-24;28;20;68;0.00
2010-4-25;27;19;71;0.00
2010-4-26;26;20;55;0.00
2010-4-27;26;16;75;0.00
2010-4-28;27;16;61;0.00
2010-4-29;25;19;69;0.00
2010-4-30;24;16;73;0.00
2010-5-1;22;12;44;0.00
2010-5-2;23;8;65;0.00
2010-5-3;25;16;61;0.00
2010-5-4;24;16;63;0.00
2010-5-5;25;15;60;0.00
2010-5-6;26;15;61;0.00
2010-5-7;27;14;58;0.00
2010-5-8;25;11;81;0.00
2010-5-9;19;15;90;0.00
2010-5-10;20;10;70;0.00
2010-5-11;20;14;73;0.00
2010-5-12;17;10;64;0.00
2010-5-13;18;7;65;0.00
2010-5-14;21;6;62;0.00
2010-5-15;24;11;52;0.00
2010-5-16;27;8;45;0.00
2010-5-17;26;11;57;0.00
2010-5-18;23;16;69;0.00
2010-5-19;20;16;86;0.00
2010-5-20;18;10;77;0.00
2010-5-21;21;5;77;0.00
2010-5-22;22;7;76;0.00
2010-5-23;24;9;65;0.00
2010-5-24;24;11;69;0.00
2010-5-25;24;16;76;0.00
2010-5-26;25;12;64;0.00
2010-5-27;22;10;67;0.00
2010-5-28;22;8;64;0.00
2010-5-29;23;11;68;0.00
2010-5-30;23;12;62;0.00
2010-5-31;19;11;69;0.00
2010-6-1;21;7;55;0.00
2010-6-2;16;12;83;0.00
2010-6-3;18;13;82;0.00
2010-6-4;19;13;78;0.00
2010-6-5;17;15;100;0.00
2010-6-6;;;;
2010-6-7;22;10;51;0.00
2010-6-8;22;4;53;0.00
2010-6-9;22;7;63;0.00
2010-6-10;20;13;77;0.00
2010-6-11;20;12;74;0.00
2010-6-12;20;7;67;0.00
2010-6-13;19;7;58;0.00
2010-6-14;20;4;63;0.00
2010-6-15;21;3;63;0.00
2010-6-16;23;4;60;0.00
2010-6-17;26;5;50;0.00
2010-6-18;25;8;48;0.00
2010-6-19;25;10;46;0.00
2010-6-20;26;7;51;0.00
2010-6-21;26;6;51;0.00
2010-6-22;25;9;62;0.00
2010-6-23;24;11;74;0.00
2010-6-24;21;12;80;0.00
2010-6-25;25;9;64;0.00
2010-6-26;24;7;50;0.00
2010-6-27;20;12;63;0.00
2010-6-28;22;4;59;0.00
2010-6-29;23;5;57;0.00
2010-6-30;24;7;60;0.00
2010-7-1;23;6;56;0.00
2010-7-2;22;11;59;0.00
2010-7-3;24;4;49;0.00
2010-7-4;21;3;59;0.00
2010-7-5;22;11;59;0.00
2010-7-6;23;13;70;0.00
2010-7-7;21;6;56;0.00
2010-7-8;23;5;49;0.00
2010-7-9;23;7;65;0.00
2010-7-10;23;6;69;0.00
2010-7-11;23;14;68;0.00
2010-7-12;23;13;78;0.00
2010-7-13;22;13;75;0.00
2010-7-14;21;16;84;0.00
2010-7-15;22;16;80;0.00
2010-7-16;21;16;77;0.00
2010-7-17;22;14;67;0.00
2010-7-18;21;14;69;0.00
2010-7-19;22;13;76;0.00
2010-7-20;25;9;60;0.00
2010-7-21;23;12;52;0.00
2010-7-22;25;13;54;0.00
2010-7-23;26;10;50;0.00
2010-7-24;;;;
2010-7-25;;;;
2010-7-26;24;14;40;0.00
2010-7-27;23;12;41;0.00
2010-7-28;20;14;67;0.00
2010-7-29;23;15;53;0.00
2010-7-30;21;10;55;0.00
2010-7-31;24;10;48;0.00
2010-8-1;26;9;44;0.00
2010-8-2;24;16;49;0.00
2010-8-3;25;16;49;0.00
2010-8-4;23;13;68;0.00
2010-8-5;23;12;54;0.00
2010-8-6;21;6;53;0.00
2010-8-7;25;4;39;0.00
2010-8-8;26;9;44;0.00
2010-8-9;25;9;39;0.00
2010-8-10;25;8;39;0.00
2010-8-11;22;11;62;0.00
2010-8-12;22;13;59;0.00
2010-8-13;25;14;48;0.00
2010-8-14;23;11;47;0.00
2010-8-15;20;11;52;0.00
2010-8-16;19;8;39;0.00
2010-8-17;19;9;47;0.00
2010-8-18;20;9;47;0.00
2010-8-19;23;10;42;0.00
2010-8-20;24;6;40;0.00
2010-8-21;25;8;44;0.00
2010-8-22;26;13;33;0.00
2010-8-23;26;15;38;0.00
2010-8-24;28;11;32;0.00
2010-8-25;28;10;34;0.00
2010-8-26;28;12;28;0.00
2010-8-27;28;13;32;0.00
2010-8-28;28;13;34;0.00
2010-8-29;29;13;35;0.00
2010-8-30;28;16;39;0.00
2010-8-31;25;18;41;0.00
2010-9-1;24;17;43;0.00
2010-9-2;27;15;42;0.00
2010-9-3;27;13;36;0.00
2010-9-4;28;16;29;0.00
2010-9-5;29;17;38;0.00
2010-9-6;26;17;53;0.00
2010-9-7;17;14;93;0.00
2010-9-8;23;14;55;0.00
2010-9-9;24;14;52;0.00
2010-9-10;25;14;49;0.00
2010-9-11;26;15;38;0.00
2010-9-12;27;16;30;0.00
2010-9-13;27;18;29;0.00
2010-9-14;29;18;33;0.00
2010-9-15;28;16;43;0.00
2010-9-16;29;18;45;0.00
2010-9-17;29;20;38;0.00
2010-9-18;28;20;46;0.00
2010-9-19;24;16;60;0.00
2010-9-20;26;15;61;0.00
2010-9-21;26;17;57;0.00
2010-9-22;28;20;48;0.00
2010-9-23;29;21;41;0.00
2010-9-24;26;16;64;0.00
2010-9-25;25;17;60;0.00
2010-9-26;;;;
2010-9-27;20;17;85;0.00
2010-9-28;20;16;84;0.00
2010-9-29;21;16;80;0.00
2010-9-30;21;18;81;0.00
2010-10-1;25;17;79;0.00
2010-10-2;22;19;83;0.00
2010-10-3;22;18;75;0.00
2010-10-4;25;17;69;0.00
2010-10-5;27;20;60;0.00
2010-10-6;29;20;49;0.00
2010-10-7;22;17;86;0.00
2010-10-8;21;17;70;0.00
2010-10-9;23;15;50;0.00
2010-10-10;22;16;58;0.00
2010-10-11;22;14;67;0.00
2010-10-12;24;16;54;0.00
2010-10-13;24;15;55;0.00
2010-10-14;28;15;65;0.00
2010-10-15;23;17;73;0.00
2010-10-16;25;20;67;0.00
2010-10-17;26;19;77;0.00
2010-10-18;22;16;81;0.00
2010-10-19;24;11;52;0.00
2010-10-20;26;13;57;0.00
2010-10-21;28;15;58;0.00
2010-10-22;30;18;45;0.00
2010-10-23;22;17;84;0.00
2010-10-24;27;18;60;0.00
2010-10-25;26;18;69;0.00
2010-10-26;25;15;63;0.00
2010-10-27;24;13;46;0.00
2010-10-28;26;13;40;0.00
2010-10-29;30;12;39;0.00
2010-10-30;27;16;76;0.00
2010-10-31;24;17;72;0.00
2010-11-1;23;18;83;0.00
2010-11-2;23;14;60;0.00
2010-11-3;25;15;51;0.00
2010-11-4;27;17;59;0.00
2010-11-5;24;19;74;0.00
2010-11-6;20;16;93;0.00
2010-11-7;25;13;64;0.00
2010-11-8;27;20;63;0.00
2010-11-9;27;19;70;0.00
2010-11-10;26;17;67;0.00
2010-11-11;25;17;71;0.00
2010-11-12;23;16;72;0.00
2010-11-13;23;15;84;0.00
2010-11-14;21;14;84;0.00
2010-11-15;24;15;70;0.00
2010-11-16;19;16;94;0.00
2010-11-17;22;17;76;0.00
2010-11-18;24;18;54;0.00
2010-11-19;26;14;44;0.00
2010-11-20;29;16;49;0.00
2010-11-21;28;18;65;0.00
2010-11-22;23;17;79;0.00
2010-11-23;26;20;67;0.00
2010-11-24;27;18;65;0.00
2010-11-25;28;20;58;0.00
2010-11-26;26;19;69;0.00
2010-11-27;27;17;47;0.00
2010-11-28;28;18;50;0.00
2010-11-29;27;19;72;0.00
2010-11-30;25;20;73;0.00
2010-12-1;26;21;69;0.00
2010-12-2;24;19;84;0.00
2010-12-3;27;20;75;0.00
2010-12-4;29;20;68;0.00
2010-12-5;28;20;72;0.00
2010-12-6;26;20;75;0.00
2010-12-7;27;21;69;0.00
2010-12-8;27;22;66;0.00
2010-12-9;28;21;57;0.00
2010-12-10;29;20;64;0.00
2010-12-11;29;20;66;0.00
2010-12-12;30;21;68;0.00
2010-12-13;28;18;70;0.00
2010-12-14;26;19;79;0.00
2010-12-15;25;19;77;0.00
2010-12-16;24;18;84;0.00
2010-12-17;29;20;57;0.00
2010-12-18;24;18;75;0.00
2010-12-19;25;19;76;0.00
2010-12-20;29;19;55;0.00
2010-12-21;29;16;51;0.00
2010-12-22;27;18;70;0.00
2010-12-23;25;17;83;0.00
2010-12-24;26;18;78;0.00
2010-12-25;26;20;74;0.00
2010-12-26;25;19;85;0.00
2010-12-27;26;18;81;0.00
2010-12-28;27;19;72;0.00
2010-12-29;26;17;60;0.00
2010-12-30;26;18;68;0.00
2010-12-31;25;18;75;0.00
2011-1-1;22;18;94;0.00
2011-1-2;22;19;94;0.00
2011-1-3;20;18;94;0.00
2011-1-4;23;18;91;0.00
2011-1-5;27;18;71;0.00
2011-1-6;26;20;79;0.00
2011-1-7;24;18;83;0.00
2011-1-8;25;18;86;0.00
2011-1-9;25;19;75;0.00
2011-1-10;25;19;76;0.00
2011-1-11;24;18;82;0.00
2011-1-12;24;20;80;0.00
2011-1-13;23;19;89;0.00
2011-1-14;23;19;89;0.00
2011-1-15;26;19;70;0.00
2011-1-16;26;20;80;0.00
2011-1-17;25;18;80;0.00
2011-1-18;28;19;81;0.00
2011-1-19;26;17;69;0.00
2011-1-20;26;19;76;0.00
2011-1-21;29;20;60;0.00
2011-1-22;29;20;67;0.00
2011-1-23;29;21;66;0.00
2011-1-24;28;20;74;0.00
2011-1-25;26;20;65;0.00
2011-1-26;27;19;68;0.00
2011-1-27;29;17;61;0.00
2011-1-28;29;17;62;0.00
2011-1-29;28;19;74;0.00
2011-1-30;29;17;67;0.00
2011-1-31;28;18;76;0.00
2011-2-1;26;18;75;0.00
2011-2-2;26;18;79;0.00
2011-2-3;26;19;76;0.00
2011-2-4;28;20;67;0.00
2011-2-5;28;19;53;0.00
2011-2-6;29;17;49;0.00
2011-2-7;28;17;64;0.00
2011-2-8;28;19;59;0.00
2011-2-9;29;17;53;0.00
2011-2-10;28;17;63;0.00
2011-2-11;27;17;77;0.00
2011-2-12;28;19;75;0.00
2011-2-13;26;18;81;0.00
2011-2-14;28;15;76;0.00
2011-2-15;25;18;83;0.00
2011-2-16;26;18;78;0.00
2011-2-17;24;19;78;0.00
2011-2-18;26;19;68;0.00
2011-2-19;26;18;65;0.00
2011-2-20;28;22;54;0.00
2011-2-21;28;21;72;0.00
2011-2-22;28;21;65;0.00
2011-2-23;27;19;77;0.00
2011-2-24;26;20;86;0.00
2011-2-25;27;19;84;0.00
2011-2-26;28;20;73;0.00
2011-2-27;26;20;93;0.00
2011-2-28;24;19;89;0.00
2011-3-1;21;19;90;0.00
2011-3-2;21;18;95;0.00
2011-3-3;18;16;99;0.00
2011-3-4;18;17;100;0.00
2011-3-5;19;17;100;0.00
2011-3-6;21;17;97;0.00
2011-3-7;20;16;98;0.00
2011-3-8;21;18;97;0.00
2011-3-9;24;18;88;0.00
2011-3-10;26;20;73;0.00
2011-3-11;25;20;78;0.00
2011-3-12;23;19;92;0.00
2011-3-13;25;20;82;0.00
2011-3-14;25;17;88;0.00
2011-3-15;25;21;88;0.00
2011-3-16;26;20;80;0.00
2011-3-17;24;19;83;0.00
2011-3-18;26;20;82;0.00
2011-3-19;26;19;79;0.00
2011-3-20;25;19;64;0.00
2011-3-21;22;18;78;0.00
2011-3-22;21;18;84;0.00
2011-3-23;22;18;84;0.00
2011-3-24;25;19;76;0.00
2011-3-25;28;20;74;0.00
2011-3-26;27;21;76;0.00
2011-3-27;29;20;74;0.00
2011-3-28;27;20;67;0.00
2011-3-29;27;19;87;0.00
2011-3-30;25;19;87;0.00
2011-3-31;25;20;77;0.00
2011-4-1;27;19;73;0.00
2011-4-2;26;17;82;0.00
2011-4-3;24;18;87;0.00
2011-4-4;22;17;96;0.00
2011-4-5;22;18;91;0.00
2011-4-6;25;13;58;0.00
2011-4-7;25;15;64;0.00
2011-4-8;24;17;65;0.00
2011-4-9;25;17;74;0.00
2011-4-10;22;16;78;0.00
2011-4-11;25;19;72;0.00
2011-4-12;26;19;66;0.00
2011-4-13;24;19;70;0.00
2011-4-14;28;20;65;0.00
2011-4-15;27;19;70;0.00
2011-4-16;26;18;65;0.00
2011-4-17;26;18;69;0.00
2011-4-18;26;15;75;0.00
2011-4-19;26;18;70;0.00
2011-4-20;25;18;71;0.00
2011-4-21;25;18;69;0.00
2011-4-22;25;17;72;0.00
2011-4-23;26;16;69;0.00
2011-4-24;25;15;74;0.00
2011-4-25;24;16;81;0.00
2011-4-26;22;17;87;0.00
2011-4-27;18;15;91;0.00
2011-4-28;18;14;88;0.00
2011-4-29;22;14;81;0.00
2011-4-30;25;14;69;0.00
2011-5-1;25;16;76;0.00
2011-5-2;21;16;89;0.00
2011-5-3;23;13;70;0.00
2011-5-4;25;15;81;0.00
2011-5-5;25;14;63;0.00
2011-5-6;26;13;65;0.00
2011-5-7;25;12;65;0.00
2011-5-8;25;14;66;0.00
2011-5-9;26;12;68;0.00
2011-5-10;22;16;76;0.00
2011-5-11;22;15;80;0.00
2011-5-12;25;13;69;0.00
2011-5-13;22;16;79;0.00
2011-5-14;23;14;81;0.00
2011-5-15;24;15;80;0.00
2011-5-16;20;11;73;0.00
2011-5-17;21;7;68;0.00
2011-5-18;20;10;65;0.00
2011-5-19;20;12;73;0.00
2011-5-20;22;12;72;0.00
2011-5-21;21;13;66;0.00
2011-5-22;20;10;66;0.00
2011-5-23;21;11;60;0.00
2011-5-24;22;8;62;0.00
2011-5-25;22;13;62;0.00
2011-5-26;22;12;60;0.00
2011-5-27;21;10;69;0.00
2011-5-28;21;11;78;0.00
2011-5-29;21;7;69;0.00
2011-5-30;22;5;70;0.00
2011-5-31;23;8;68;0.00
2011-6-1;22;11;65;0.00
2011-6-2;23;9;66;0.00
2011-6-3;23;12;67;0.00
2011-6-4;21;10;68;0.00
2011-6-5;20;5;60;0.00
2011-6-6;21;10;66;0.00
2011-6-7;22;16;70;0.00
2011-6-8;19;8;51;0.00
2011-6-9;21;10;88;0.00
2011-6-10;17;10;92;0.00
2011-6-11;20;4;59;0.00
2011-6-12;20;6;74;0.00
2011-6-13;22;8;73;0.00
2011-6-14;21;5;64;0.00
2011-6-15;19;10;69;0.00
2011-6-16;19;7;75;0.00
2011-6-17;19;6;67;0.00
2011-6-18;22;5;62;0.00
2011-6-19;22;7;67;0.00
2011-6-20;23;9;63;0.00
2011-6-21;25;9;68;0.00
2011-6-22;25;7;73;0.00
2011-6-23;23;9;72;0.00
2011-6-24;24;8;68;0.00
2011-6-25;23;11;69;0.00
2011-6-26;23;10;67;0.00
2011-6-27;11;6;95;0.00
2011-6-28;20;0;52;0.00
2011-6-29;21;6;61;0.00
2011-6-30;24;15;65;0.00
2011-7-1;25;10;67;0.00
2011-7-2;25;11;68;0.00
2011-7-3;25;12;62;0.00
2011-7-4;19;14;85;0.00
2011-7-5;22;9;70;0.00
2011-7-6;21;7;67;0.00
2011-7-7;19;8;70;0.00
2011-7-8;;;;0.00
2011-7-9;;;;
2011-7-10;19;19;68;0.00
2011-7-11;;;;
2011-7-12;23;14;55;0.00
2011-7-13;23;14;57;0.00
2011-7-14;24;13;54;0.00
2011-7-15;23;7;59;0.00
2011-7-16;25;3;59;0.00
2011-7-17;25;9;67;0.00
2011-7-18;25;13;64;0.00
2011-7-19;26;13;66;0.00
2011-7-20;25;16;67;0.00
2011-7-21;24;14;68;0.00
2011-7-22;22;10;80;0.00
2011-7-23;23;14;68;0.00
2011-7-24;21;13;70;0.00
2011-7-25;26;3;76;0.00
2011-7-26;21;12;68;0.00
2011-7-27;22;9;66;0.00
2011-7-28;22;11;62;0.00
2011-7-29;25;10;57;0.00
2011-7-30;25;10;54;0.00
2011-7-31;25;9;59;0.00
2011-8-1;26;18;41;0.00
2011-8-2;20;16;87;0.00
2011-8-3;15;10;100;0.00
2011-8-4;16;5;51;0.00
2011-8-5;24;2;43;0.00
2011-8-6;26;16;68;0.00
2011-8-7;28;12;60;0.00
2011-8-8;28;13;53;0.00
2011-8-9;28;14;49;0.00
2011-8-10;23;13;66;0.00
2011-8-11;23;12;65;0.00
2011-8-12;25;8;59;0.00
2011-8-13;28;12;42;0.00
2011-8-14;28;11;40;0.00
2011-8-15;24;17;52;0.00
2011-8-16;24;16;38;0.00
2011-8-17;27;14;35;0.00
2011-8-18;26;15;41;0.00
2011-8-19;28;18;36;0.00
2011-8-20;26;19;60;0.00
2011-8-21;19;17;88;0.00
2011-8-22;20;13;77;0.00
2011-8-23;24;16;65;0.00
2011-8-24;26;14;50;0.00
2011-8-25;24;17;62;0.00
2011-8-26;25;18;52;0.00
2011-8-27;25;17;53;0.00
2011-8-28;27;19;49;0.00
2011-8-29;28;19;39;0.00
2011-8-30;30;17;37;0.00
2011-8-31;25;15;81;0.00
2011-9-1;23;11;61;0.00
2011-9-2;23;11;50;0.00
2011-9-3;24;12;31;0.00
2011-9-4;27;11;31;0.00
2011-9-5;29;12;31;0.00
2011-9-6;30;13;25;0.00
2011-9-7;29;16;29;0.00
2011-9-8;30;21;31;0.00
2011-9-9;28;20;30;0.00
2011-9-10;27;14;52;0.00
2011-9-11;21;16;87;0.00
2011-9-12;25;16;64;0.00
2011-9-13;28;17;59;0.00
2011-9-14;25;17;75;0.00
2011-9-15;23;16;65;0.00
2011-9-16;22;15;63;0.00
2011-9-17;23;14;56;0.00
2011-9-18;22;15;55;0.00
2011-9-19;23;15;49;0.00
2011-9-20;19;19;52;0.00
2011-9-21;27;19;37;0.00
2011-9-22;29;20;39;0.00
2011-9-23;29;14;48;0.00
2011-9-24;23;17;67;0.00
2011-9-25;25;16;51;0.00
2011-9-26;26;13;56;0.00
2011-9-27;27;17;47;0.00
2011-9-28;29;20;39;0.00
2011-9-29;30;20;38;0.00
2011-9-30;31;20;36;0.00
2011-10-1;30;24;36;0.00
2011-10-2;28;19;53;0.00
2011-10-3;25;16;69;0.00
2011-10-4;25;17;52;0.00
2011-10-5;22;16;76;0.00
2011-10-6;27;17;56;0.00
2011-10-7;28;21;39;0.00
2011-10-8;27;20;53;0.00
2011-10-9;27;17;72;0.00
2011-10-10;26;20;70;0.00
2011-10-11;28;19;74;0.00
2011-10-12;27;20;66;0.00
2011-10-13;22;18;87;0.00
2011-10-14;19;18;100;0.00
2011-10-15;24;18;92;0.00
2011-10-16;22;18;95;0.00
2011-10-17;23;18;86;0.00
2011-10-18;24;16;65;0.00
2011-10-19;23;12;62;0.00
2011-10-20;23;13;65;0.00
2011-10-21;23;13;56;0.00
2011-10-22;16;14;81;0.00
2011-10-23;21;15;80;0.00
2011-10-24;24;16;67;0.00
2011-10-25;25;17;70;0.00
2011-10-26;22;20;78;0.00
2011-10-27;27;14;67;0.00
2011-10-28;29;18;56;0.00
2011-10-29;30;17;54;0.00
2011-10-30;23;17;69;0.00
2011-10-31;16;15;99;0.00
2011-11-1;20;11;54;0.00
2011-11-2;21;13;53;0.00
2011-11-3;23;13;61;0.00
2011-11-4;25;12;63;0.00
2011-11-5;27;17;50;0.00
2011-11-6;26;17;60;0.00
2011-11-7;23;16;72;0.00
2011-11-8;24;19;62;0.00
2011-11-9;26;18;63;0.00
2011-11-10;25;18;62;0.00
2011-11-11;25;20;69;0.00
2011-11-12;26;18;73;0.00
2011-11-13;24;17;85;0.00
2011-11-14;22;16;96;0.00
2011-11-15;19;17;100;0.00
2011-11-16;22;17;82;0.00
2011-11-17;24;15;71;0.00
2011-11-18;24;15;70;0.00
2011-11-19;25;15;73;0.00
2011-11-20;21;15;78;0.00
2011-11-21;25;15;80;0.00
2011-11-22;22;18;89;0.00
2011-11-23;23;17;68;0.00
2011-11-24;25;15;62;0.00
2011-11-25;28;17;59;0.00
2011-11-26;26;20;75;0.00
2011-11-27;23;17;82;0.00
2011-11-28;23;17;79;0.00
2011-11-29;25;17;80;0.00
2011-11-30;25;18;82;0.00
2011-12-1;26;18;74;0.00
2011-12-2;25;18;79;0.00
2011-12-3;23;16;81;0.00
2011-12-4;26;17;72;0.00
2011-12-5;27;19;68;0.00
2011-12-6;27;19;78;0.00
2011-12-7;25;18;81;0.00
2011-12-8;24;19;83;0.00
2011-12-9;20;18;100;0.00
2011-12-10;21;17;92;0.00
2011-12-11;25;15;66;0.00
2011-12-12;26;17;75;0.00
2011-12-13;28;19;73;0.00
2011-12-14;25;18;86;0.00
2011-12-15;23;18;90;0.00
2011-12-16;26;19;65;0.00
2011-12-17;27;16;58;0.00
2011-12-18;26;19;79;0.00
2011-12-19;26;20;58;0.00
2011-12-20;27;17;68;0.00
2011-12-21;27;18;65;0.00
2011-12-22;26;20;60;0.00
2011-12-23;26;18;71;0.00
2011-12-24;27;19;75;0.00
2011-12-25;27;19;80;0.00
2011-12-26;24;19;88;0.00
2011-12-27;25;17;80;0.00
2011-12-28;27;18;74;0.00
2011-12-29;25;18;76;0.00
2011-12-30;26;19;84;0.00
2011-12-31;22;18;92;0.00
2012-1-1;21;19;99;0.00
2012-1-2;24;17;79;0.00
2012-1-3;26;15;67;0.00
2012-1-4;28;16;56;0.00
2012-1-5;25;19;74;0.00
2012-1-6;27;18;78;0.00
2012-1-7;25;18;86;0.00
2012-1-8;23;17;88;0.00
2012-1-9;22;17;85;0.00
2012-1-10;17;16;99;0.00
2012-1-11;19;16;95;0.00
2012-1-12;22;17;84;0.00
2012-1-13;24;17;81;0.00
2012-1-14;23;18;90;0.00
2012-1-15;25;19;76;0.00
2012-1-16;25;18;84;0.00
2012-1-17;26;18;84;0.00
2012-1-18;25;17;84;0.00
2012-1-19;25;17;74;0.00
2012-1-20;23;21;70;0.00
2012-1-21;25;18;86;0.00
2012-1-22;25;19;67;0.00
2012-1-23;25;19;81;0.00
2012-1-24;25;19;84;0.00
2012-1-25;26;17;79;0.00
2012-1-26;26;19;78;0.00
2012-1-27;23;19;89;0.00
2012-1-28;23;17;93;0.00
2012-1-29;25;18;76;0.00
2012-1-30;25;15;61;0.00
2012-1-31;27;18;64;0.00
2012-2-1;26;19;69;0.00
2012-2-2;26;18;69;0.00
2012-2-3;27;18;58;0.00
2012-2-4;27;18;62;0.00
2012-2-5;27;16;52;0.00
2012-2-6;28;16;58;0.00
2012-2-7;29;15;61;0.00
2012-2-8;30;17;56;0.00
2012-2-9;30;18;59;0.00
2012-2-10;25;19;74;0.00
2012-2-11;25;18;86;0.00
2012-2-12;24;18;93;0.00
2012-2-13;22;17;88;0.00
2012-2-14;26;19;72;0.00
2012-2-15;27;17;72;0.00
2012-2-16;26;18;70;0.00
2012-2-17;26;17;74;0.00
2012-2-18;26;16;68;0.00
2012-2-19;26;17;75;0.00
2012-2-20;24;18;77;0.00
2012-2-21;26;18;73;0.00
2012-2-22;25;20;76;0.00
2012-2-23;26;19;78;0.00
2012-2-24;26;20;80;0.00
2012-2-25;27;20;77;0.00
2012-2-26;27;20;73;0.00
2012-2-27;27;21;78;0.00
2012-2-28;28;22;54;0.00
2012-2-29;28;22;59;0.00
2012-3-1;29;20;60;0.00
2012-3-2;28;17;76;0.00
2012-3-3;28;18;81;0.00
2012-3-4;25;20;73;0.00
2012-3-5;25;20;65;0.00
2012-3-6;27;20;59;0.00
2012-3-7;26;19;57;0.00
2012-3-8;25;19;76;0.00
2012-3-9;26;19;78;0.00
2012-3-10;25;20;75;0.00
2012-3-11;25;18;88;0.00
2012-3-12;25;19;72;0.00
2012-3-13;24;20;81;0.00
2012-3-14;26;19;73;0.00
2012-3-15;28;21;68;0.00
2012-3-16;23;18;91;0.00
2012-3-17;23;19;88;0.00
2012-3-18;25;18;77;0.00
2012-3-19;23;17;80;0.00
2012-3-20;25;19;73;0.00
2012-3-21;25;19;73;0.00
2012-3-22;27;19;75;0.00
2012-3-23;25;17;88;0.00
2012-3-24;24;19;83;0.00
2012-3-25;27;18;68;0.00
2012-3-26;28;13;79;0.00
2012-3-27;27;18;74;0.00
2012-3-28;23;19;86;0.00
2012-3-29;25;17;90;0.00
2012-3-30;26;17;80;0.00
2012-3-31;25;18;73;0.00
2012-4-1;26;18;68;0.00
2012-4-2;25;18;71;0.00
2012-4-3;26;19;78;0.00
2012-4-4;26;21;72;0.00
2012-4-5;28;18;62;0.00
