2010-6-6;;;;
2010-6-7;22;12;58;0.00
2010-6-8;23;6;69;0.00
2010-6-9;18;12;85;0.00
2010-6-10;19;12;85;0.00
2010-6-11;19;11;85;0.00
2010-6-12;16;9;79;0.00
2010-6-13;15;2;75;0.00
2010-6-14;18;8;74;0.00
2010-6-15;21;6;64;0.00
2010-6-16;23;4;65;0.00
2010-6-17;26;7;58;0.00
2010-6-18;24;8;61;0.00
2010-6-19;25;8;46;0.00
2010-6-20;25;6;54;0.00
2010-6-21;26;7;55;0.00
2010-6-22;26;8;58;0.00
2010-6-23;17;14;96;0.00
2010-6-24;20;14;83;0.00
2010-6-25;23;8;75;0.00
2010-6-26;20;5;73;0.00
2010-6-27;20;8;75;0.00
2010-6-28;24;5;67;0.00
2010-6-29;20;8;70;0.00
2010-6-30;21;4;73;0.00
2010-7-1;20;4;68;0.00
2010-7-2;20;5;76;0.00
2010-7-3;21;12;64;0.00
2010-7-4;19;10;76;0.00
2010-7-5;18;11;84;0.00
2010-7-6;21;14;67;0.00
2010-7-7;22;8;54;0.00
2010-7-8;24;6;52;0.00
2010-7-9;23;13;63;0.00
2010-7-10;21;14;81;0.00
2010-7-11;21;15;78;0.00
2010-7-12;24;15;68;0.00
2010-7-13;25;14;62;0.00
2010-7-14;22;14;83;0.00
2010-7-15;18;14;94;0.00
2010-7-16;19;16;90;0.00
2010-7-17;17;14;95;0.00
2010-7-18;18;13;91;0.00
2010-7-19;18;13;89;0.00
2010-7-20;24;9;73;0.00
2010-7-21;22;9;76;0.00
2010-7-22;25;9;57;0.00
2010-7-23;27;8;60;0.00
2010-7-24;;;;
2010-7-25;;;;
2010-7-26;22;17;63;0.00
2010-7-27;23;10;60;0.00
2010-7-28;20;14;80;0.00
2010-7-29;21;13;72;0.00
2010-7-30;23;14;58;0.00
2010-7-31;24;11;55;0.00
2010-8-1;26;8;50;0.00
2010-8-2;22;10;64;0.00
2010-8-3;23;10;64;0.00
2010-8-4;20;14;77;0.00
2010-8-5;24;12;62;0.00
2010-8-6;24;13;62;0.00
2010-8-7;21;10;67;0.00
2010-8-8;26;8;55;0.00
2010-8-9;27;8;51;0.00
2010-8-10;21;12;70;0.00
2010-8-11;16;12;87;0.00
2010-8-12;20;12;67;0.00
2010-8-13;25;8;54;0.00
2010-8-14;28;11;63;0.00
2010-8-15;14;9;88;0.00
2010-8-16;15;6;68;0.00
2010-8-17;15;5;72;0.00
2010-8-18;15;6;69;0.00
2010-8-19;20;9;56;0.00
2010-8-20;24;6;49;0.00
2010-8-21;23;5;52;0.00
2010-8-22;24;5;55;0.00
2010-8-23;25;9;45;0.00
2010-8-24;27;7;43;0.00
2010-8-25;28;8;43;0.00
2010-8-26;28;9;40;0.00
2010-8-27;27;9;45;0.00
2010-8-28;26;10;44;0.00
2010-8-29;26;14;45;0.00
2010-8-30;26;13;44;0.00
2010-8-31;23;14;63;0.00
2010-9-1;23;13;53;0.00
2010-9-2;26;10;49;0.00
2010-9-3;27;9;38;0.00
2010-9-4;28;14;36;0.00
2010-9-5;29;9;51;0.00
2010-9-6;18;13;91;0.00
2010-9-7;24;14;66;0.00
2010-9-8;20;13;78;0.00
2010-9-9;18;12;77;0.00
2010-9-10;20;12;68;0.00
2010-9-11;22;10;70;0.00
2010-9-12;25;8;56;0.00
2010-9-13;24;9;46;0.00
2010-9-14;29;13;50;0.00
2010-9-15;29;11;47;0.00
2010-9-16;23;15;77;0.00
2010-9-17;28;14;57;0.00
2010-9-18;27;15;68;0.00
2010-9-19;14;11;92;0.00
2010-9-20;22;11;76;0.00
2010-9-21;25;14;61;0.00
2010-9-22;26;16;60;0.00
2010-9-23;26;18;52;0.00
2010-9-24;26;15;58;0.00
2010-9-25;25;16;79;0.00
2010-9-26;;;;
2010-9-27;22;17;74;0.00
2010-9-28;20;16;92;0.00
2010-9-29;25;16;72;0.00
2010-9-30;25;18;71;0.00
2010-10-1;29;16;67;0.00
2010-10-2;26;17;71;0.00
2010-10-3;20;15;84;0.00
2010-10-4;19;13;83;0.00
2010-10-5;27;16;71;0.00
2010-10-6;26;16;81;0.00
2010-10-7;23;18;86;0.00
2010-10-8;25;15;71;0.00
2010-10-9;22;12;65;0.00
2010-10-10;20;12;67;0.00
2010-10-11;17;11;90;0.00
2010-10-12;20;11;68;0.00
2010-10-13;19;11;73;0.00
2010-10-14;23;13;77;0.00
2010-10-15;25;16;70;0.00
2010-10-16;25;17;81;0.00
2010-10-17;25;16;78;0.00
2010-10-18;24;17;84;0.00
2010-10-19;19;14;82;0.00
2010-10-20;24;12;70;0.00
2010-10-21;27;15;56;0.00
2010-10-22;26;14;72;0.00
2010-10-23;27;16;58;0.00
2010-10-24;27;18;77;0.00
2010-10-25;27;16;80;0.00
2010-10-26;22;15;84;0.00
2010-10-27;24;14;64;0.00
2010-10-28;25;13;82;0.00
2010-10-29;29;16;63;0.00
2010-10-30;29;17;62;0.00
2010-10-31;26;17;67;0.00
2010-11-1;24;17;90;0.00
2010-11-2;21;16;84;0.00
2010-11-3;22;16;82;0.00
2010-11-4;25;16;73;0.00
2010-11-5;25;16;83;0.00
2010-11-6;21;17;88;0.00
2010-11-7;24;17;79;0.00
2010-11-8;26;17;77;0.00
2010-11-9;24;17;81;0.00
2010-11-10;23;18;82;0.00
2010-11-11;18;16;87;0.00
2010-11-12;19;14;89;0.00
2010-11-13;16;14;94;0.00
2010-11-14;15;13;97;0.00
2010-11-15;18;13;96;0.00
2010-11-16;20;15;89;0.00
2010-11-17;22;16;83;0.00
2010-11-18;25;15;67;0.00
2010-11-19;29;11;50;0.00
2010-11-20;30;15;56;0.00
2010-11-21;26;17;79;0.00
2010-11-22;23;18;87;0.00
2010-11-23;27;18;74;0.00
2010-11-24;26;18;86;0.00
2010-11-25;27;20;79;0.00
2010-11-26;27;18;70;0.00
2010-11-27;29;18;64;0.00
2010-11-28;27;17;68;0.00
2010-11-29;27;18;70;0.00
2010-11-30;29;17;64;0.00
2010-12-1;25;18;87;0.00
2010-12-2;24;18;82;0.00
2010-12-3;28;20;74;0.00
2010-12-4;29;19;75;0.00
2010-12-5;28;19;80;0.00
2010-12-6;25;19;88;0.00
2010-12-7;27;19;82;0.00
2010-12-8;28;20;72;0.00
2010-12-9;28;17;70;0.00
2010-12-10;23;17;83;0.00
2010-12-11;29;18;69;0.00
2010-12-12;30;18;67;0.00
2010-12-13;27;19;77;0.00
2010-12-14;28;19;76;0.00
2010-12-15;25;18;90;0.00
2010-12-16;27;18;72;0.00
2010-12-17;28;16;59;0.00
2010-12-18;28;17;69;0.00
2010-12-19;26;16;63;0.00
2010-12-20;29;16;56;0.00
2010-12-21;30;15;57;0.00
2010-12-22;27;16;75;0.00
2010-12-23;28;18;74;0.00
2010-12-24;23;18;90;0.00
2010-12-25;25;19;85;0.00
2010-12-26;28;19;80;0.00
2010-12-27;25;19;85;0.00
2010-12-28;25;19;85;0.00
2010-12-29;26;17;77;0.00
2010-12-30;23;17;78;0.00
2010-12-31;20;16;91;0.00
2011-1-1;19;18;92;0.00
2011-1-2;21;18;86;0.00
2011-1-3;21;17;90;0.00
2011-1-4;23;18;85;0.00
2011-1-5;22;19;90;0.00
2011-1-6;25;18;79;0.00
2011-1-7;26;18;74;0.00
2011-1-8;26;18;63;0.00
2011-1-9;28;15;63;0.00
2011-1-10;27;16;62;0.00
2011-1-11;25;19;85;0.00
2011-1-12;25;19;81;0.00
2011-1-13;22;19;94;0.00
2011-1-14;25;18;86;0.00
2011-1-15;26;19;87;0.00
2011-1-16;24;18;87;0.00
2011-1-17;27;17;79;0.00
2011-1-18;28;19;82;0.00
2011-1-19;27;17;73;0.00
2011-1-20;29;15;63;0.00
2011-1-21;28;16;62;0.00
2011-1-22;26;19;72;0.00
2011-1-23;28;18;68;0.00
2011-1-24;26;18;70;0.00
2011-1-25;27;15;65;0.00
2011-1-26;27;18;67;0.00
2011-1-27;28;18;63;0.00
2011-1-28;28;17;63;0.00
2011-1-29;29;17;61;0.00
2011-1-30;30;17;60;0.00
2011-1-31;30;18;63;0.00
2011-2-1;27;18;72;0.00
2011-2-2;28;17;62;0.00
2011-2-3;27;16;65;0.00
2011-2-4;26;17;63;0.00
2011-2-5;28;15;59;0.00
2011-2-6;29;17;57;0.00
2011-2-7;28;17;63;0.00
2011-2-8;27;17;59;0.00
2011-2-9;29;18;58;0.00
2011-2-10;30;19;53;0.00
2011-2-11;29;19;63;0.00
2011-2-12;28;15;67;0.00
2011-2-13;28;16;56;0.00
2011-2-14;28;15;58;0.00
2011-2-15;28;16;62;0.00
2011-2-16;27;16;68;0.00
2011-2-17;24;17;77;0.00
2011-2-18;26;18;69;0.00
2011-2-19;27;18;62;0.00
2011-2-20;28;17;65;0.00
2011-2-21;28;19;61;0.00
2011-2-22;31;16;56;0.00
2011-2-23;30;18;72;0.00
2011-2-24;26;18;76;0.00
2011-2-25;27;20;73;0.00
2011-2-26;25;18;81;0.00
2011-2-27;28;19;76;0.00
2011-2-28;28;18;74;0.00
2011-3-1;25;18;76;0.00
2011-3-2;22;17;92;0.00
2011-3-3;20;17;93;0.00
2011-3-4;18;16;95;0.00
2011-3-5;19;16;94;0.00
2011-3-6;19;17;95;0.00
2011-3-7;24;17;90;0.00
2011-3-8;22;18;92;0.00
2011-3-9;23;18;88;0.00
2011-3-10;25;18;82;0.00
2011-3-11;25;18;78;0.00
2011-3-12;25;19;81;0.00
2011-3-13;24;19;89;0.00
2011-3-14;29;19;78;0.00
2011-3-15;27;18;84;0.00
2011-3-16;25;18;83;0.00
2011-3-17;23;18;85;0.00
2011-3-18;24;17;83;0.00
2011-3-19;27;16;67;0.00
2011-3-20;24;16;67;0.00
2011-3-21;23;16;73;0.00
2011-3-22;23;17;83;0.00
2011-3-23;23;17;79;0.00
2011-3-24;25;17;77;0.00
2011-3-25;27;16;68;0.00
2011-3-26;30;17;65;0.00
2011-3-27;29;16;75;0.00
2011-3-28;29;16;67;0.00
2011-3-29;29;18;72;0.00
2011-3-30;27;19;82;0.00
2011-3-31;26;18;80;0.00
2011-4-1;25;20;79;0.00
2011-4-2;29;18;73;0.00
2011-4-3;26;18;73;0.00
2011-4-4;24;17;89;0.00
2011-4-5;24;18;84;0.00
2011-4-6;25;15;75;0.00
2011-4-7;22;16;75;0.00
2011-4-8;22;15;87;0.00
2011-4-9;25;16;74;0.00
2011-4-10;23;14;83;0.00
2011-4-11;26;17;71;0.00
2011-4-12;25;16;73;0.00
2011-4-13;24;16;81;0.00
2011-4-14;27;16;73;0.00
2011-4-15;25;14;68;0.00
2011-4-16;25;17;72;0.00
2011-4-17;24;16;82;0.00
2011-4-18;25;17;76;0.00
2011-4-19;23;17;78;0.00
2011-4-20;23;15;72;0.00
2011-4-21;24;17;78;0.00
2011-4-22;24;17;75;0.00
2011-4-23;26;16;66;0.00
2011-4-24;27;13;69;0.00
2011-4-25;25;17;74;0.00
2011-4-26;21;16;83;0.00
2011-4-27;17;15;91;0.00
2011-4-28;19;13;84;0.00
2011-4-29;23;16;83;0.00
2011-4-30;25;15;71;0.00
2011-5-1;26;13;63;0.00
2011-5-2;25;14;74;0.00
2011-5-3;22;17;86;0.00
2011-5-4;24;16;81;0.00
2011-5-5;25;17;74;0.00
2011-5-6;26;11;69;0.00
2011-5-7;22;13;75;0.00
2011-5-8;24;13;74;0.00
2011-5-9;25;10;69;0.00
2011-5-10;20;15;85;0.00
2011-5-11;21;15;86;0.00
2011-5-12;23;12;78;0.00
2011-5-13;22;15;77;0.00
2011-5-14;20;14;79;0.00
2011-5-15;23;13;74;0.00
2011-5-16;21;13;80;0.00
2011-5-17;19;12;76;0.00
2011-5-18;19;9;75;0.00
2011-5-19;18;11;81;0.00
2011-5-20;19;13;90;0.00
2011-5-21;18;13;81;0.00
2011-5-22;19;9;83;0.00
2011-5-23;22;12;64;0.00
2011-5-24;22;7;63;0.00
2011-5-25;22;7;68;0.00
2011-5-26;23;7;67;0.00
2011-5-27;21;12;75;0.00
2011-5-28;18;10;81;0.00
2011-5-29;20;11;83;0.00
2011-5-30;19;11;77;0.00
2011-5-31;21;7;84;0.00
2011-6-1;22;13;79;0.00
2011-6-2;22;14;81;0.00
2011-6-3;24;11;71;0.00
2011-6-4;23;12;63;0.00
2011-6-5;18;9;64;0.00
2011-6-6;18;5;78;0.00
2011-6-7;21;12;77;0.00
2011-6-8;22;13;55;0.00
2011-6-9;24;5;69;0.00
2011-6-10;17;12;83;0.00
2011-6-11;19;10;74;0.00
2011-6-12;17;11;87;0.00
2011-6-13;20;11;80;0.00
2011-6-14;19;6;76;0.00
2011-6-15;16;12;89;0.00
2011-6-16;16;10;88;0.00
2011-6-17;22;7;70;0.00
2011-6-18;22;10;62;0.00
2011-6-19;21;8;72;0.00
2011-6-20;23;10;71;0.00
2011-6-21;24;8;68;0.00
2011-6-22;23;7;80;0.00
2011-6-23;19;12;82;0.00
2011-6-24;22;13;82;0.00
2011-6-25;22;9;79;0.00
2011-6-26;22;9;70;0.00
2011-6-27;21;14;77;0.00
2011-6-28;23;8;74;0.00
2011-6-29;17;12;93;0.00
2011-6-30;23;13;78;0.00
2011-7-1;23;12;74;0.00
2011-7-2;22;8;76;0.00
2011-7-3;24;7;68;0.00
2011-7-4;22;12;87;0.00
2011-7-5;21;11;81;0.00
2011-7-6;22;10;64;0.00
2011-7-7;20;8;72;0.00
2011-7-8;;;;0.00
2011-7-9;;;;
2011-7-10;16;16;68;0.00
2011-7-11;;;;
2011-7-12;22;12;58;0.00
2011-7-13;22;6;60;0.00
2011-7-14;23;14;53;0.00
2011-7-15;24;4;56;0.00
2011-7-16;24;8;62;0.00
2011-7-17;24;8;79;0.00
2011-7-18;25;10;61;0.00
2011-7-19;26;10;66;0.00
2011-7-20;20;14;77;0.00
2011-7-21;24;9;68;0.00
2011-7-22;25;8;74;0.00
2011-7-23;16;14;94;0.00
2011-7-24;16;11;84;0.00
2011-7-25;16;12;91;0.00
2011-7-26;17;11;82;0.00
2011-7-27;21;7;70;0.00
2011-7-28;21;10;64;0.00
2011-7-29;23;8;59;0.00
2011-7-30;26;13;47;0.00
2011-7-31;26;10;55;0.00
2011-8-1;27;11;48;0.00
2011-8-2;27;13;51;0.00
2011-8-3;27;14;61;0.00
2011-8-4;20;10;51;0.00
2011-8-5;14;6;91;0.00
2011-8-6;26;13;76;0.00
2011-8-7;27;10;58;0.00
2011-8-8;28;11;54;0.00
2011-8-9;28;12;51;0.00
2011-8-10;22;12;79;0.00
2011-8-11;19;12;77;0.00
2011-8-12;23;12;69;0.00
2011-8-13;27;7;55;0.00
2011-8-14;28;7;55;0.00
2011-8-15;21;13;73;0.00
2011-8-16;23;12;61;0.00
2011-8-17;26;8;54;0.00
2011-8-18;25;9;49;0.00
2011-8-19;27;12;43;0.00
2011-8-20;28;13;52;0.00
2011-8-21;16;11;88;0.00
2011-8-22;17;11;89;0.00
2011-8-23;23;14;67;0.00
2011-8-24;25;13;64;0.00
2011-8-25;23;15;70;0.00
2011-8-26;26;10;58;0.00
2011-8-27;24;15;64;0.00
2011-8-28;26;14;54;0.00
2011-8-29;28;10;44;0.00
2011-8-30;29;10;44;0.00
2011-8-31;28;10;61;0.00
2011-9-1;16;11;84;0.00
2011-9-2;19;8;56;0.00
2011-9-3;20;6;56;0.00
2011-9-4;25;3;51;0.00
2011-9-5;29;9;35;0.00
2011-9-6;29;7;37;0.00
2011-9-7;27;12;50;0.00
2011-9-8;28;13;47;0.00
2011-9-9;31;22;29;0.00
2011-9-10;31;11;44;0.00
2011-9-11;28;14;52;0.00
2011-9-12;17;13;91;0.00
2011-9-13;24;14;77;0.00
2011-9-14;22;15;78;0.00
2011-9-15;18;13;90;0.00
2011-9-16;17;12;86;0.00
2011-9-17;19;11;68;0.00
2011-9-18;20;11;73;0.00
2011-9-19;21;11;69;0.00
2011-9-20;24;10;48;0.00
2011-9-21;28;8;36;0.00
2011-9-22;27;14;50;0.00
2011-9-23;26;11;64;0.00
2011-9-24;26;14;64;0.00
2011-9-25;20;11;69;0.00
2011-9-26;20;10;72;0.00
2011-9-27;26;9;52;0.00
2011-9-28;27;11;50;0.00
2011-9-29;27;15;60;0.00
2011-9-30;30;14;50;0.00
2011-10-1;32;13;38;0.00
2011-10-2;31;15;36;0.00
2011-10-3;19;15;94;0.00
2011-10-4;21;14;75;0.00
2011-10-5;18;12;82;0.00
2011-10-6;25;15;75;0.00
2011-10-7;25;13;63;0.00
2011-10-8;24;16;70;0.00
2011-10-9;27;16;65;0.00
2011-10-10;28;17;63;0.00
2011-10-11;25;17;87;0.00
2011-10-12;25;16;82;0.00
2011-10-13;24;18;87;0.00
2011-10-14;22;18;91;0.00
2011-10-15;23;18;95;0.00
2011-10-16;25;19;85;0.00
2011-10-17;19;16;95;0.00
2011-10-18;19;14;92;0.00
2011-10-19;18;12;69;0.00
2011-10-20;19;11;72;0.00
2011-10-21;18;11;69;0.00
2011-10-22;15;12;93;0.00
2011-10-23;17;14;97;0.00
2011-10-24;21;14;80;0.00
2011-10-25;25;15;68;0.00
2011-10-26;27;17;64;0.00
2011-10-27;28;18;74;0.00
2011-10-28;31;16;61;0.00
2011-10-29;29;16;64;0.00
2011-10-30;26;18;59;0.00
2011-10-31;13;10;92;0.00
2011-11-1;17;10;75;0.00
2011-11-2;19;9;58;0.00
2011-11-3;22;10;63;0.00
2011-11-4;22;11;76;0.00
2011-11-5;25;11;69;0.00
2011-11-6;26;12;59;0.00
2011-11-7;21;15;70;0.00
2011-11-8;25;15;59;0.00
2011-11-9;25;16;62;0.00
2011-11-10;28;16;59;0.00
2011-11-11;27;16;55;0.00
2011-11-12;28;20;55;0.00
2011-11-13;22;17;89;0.00
2011-11-14;25;16;80;0.00
2011-11-15;22;17;90;0.00
2011-11-16;25;16;80;0.00
2011-11-17;21;12;82;0.00
2011-11-18;17;12;94;0.00
2011-11-19;16;13;97;0.00
2011-11-20;17;13;92;0.00
2011-11-21;24;16;80;0.00
2011-11-22;26;17;75;0.00
2011-11-23;26;18;76;0.00
2011-11-24;27;17;59;0.00
2011-11-25;26;16;79;0.00
2011-11-26;21;16;97;0.00
2011-11-27;18;15;99;0.00
2011-11-28;18;16;98;0.00
2011-11-29;20;15;89;0.00
2011-11-30;24;17;85;0.00
2011-12-1;27;17;75;0.00
2011-12-2;23;16;81;0.00
2011-12-3;21;14;81;0.00
2011-12-4;20;15;95;0.00
2011-12-5;25;17;80;0.00
2011-12-6;25;18;84;0.00
2011-12-7;24;18;94;0.00
2011-12-8;25;18;89;0.00
2011-12-9;21;18;97;0.00
2011-12-10;20;18;95;0.00
2011-12-11;24;15;72;0.00
2011-12-12;27;16;74;0.00
2011-12-13;26;18;76;0.00
2011-12-14;25;18;92;0.00
2011-12-15;20;17;100;0.00
2011-12-16;25;18;89;0.00
2011-12-17;25;18;82;0.00
2011-12-18;23;18;91;0.00
2011-12-19;22;17;95;0.00
2011-12-20;28;18;66;0.00
2011-12-21;28;16;74;0.00
2011-12-22;27;15;76;0.00
2011-12-23;27;16;71;0.00
2011-12-24;28;16;78;0.00
2011-12-25;27;18;67;0.00
2011-12-26;23;17;89;0.00
2011-12-27;24;16;86;0.00
2011-12-28;27;18;79;0.00
2011-12-29;23;16;90;0.00
2011-12-30;26;18;85;0.00
2011-12-31;23;18;86;0.00
2012-1-1;22;19;99;0.00
2012-1-2;19;17;100;0.00
2012-1-3;25;16;83;0.00
2012-1-4;26;16;84;0.00
2012-1-5;25;15;73;0.00
2012-1-6;23;17;94;0.00
2012-1-7;24;17;86;0.00
2012-1-8;20;17;98;0.00
2012-1-9;17;16;96;0.00
2012-1-10;21;17;95;0.00
2012-1-11;22;16;93;0.00
2012-1-12;24;17;79;0.00
2012-1-13;25;16;75;0.00
2012-1-14;29;17;64;0.00
2012-1-15;27;18;75;0.00
2012-1-16;27;18;85;0.00
2012-1-17;28;16;64;0.00
2012-1-18;26;16;71;0.00
2012-1-19;26;16;74;0.00
2012-1-20;25;17;68;0.00
2012-1-21;26;17;71;0.00
2012-1-22;26;17;74;0.00
2012-1-23;26;18;73;0.00
2012-1-24;27;17;64;0.00
2012-1-25;27;17;66;0.00
2012-1-26;29;16;63;0.00
2012-1-27;26;17;90;0.00
2012-1-28;25;16;90;0.00
2012-1-29;27;16;91;0.00
2012-1-30;22;14;91;0.00
2012-1-31;24;16;92;0.00
2012-2-1;25;17;74;0.00
2012-2-2;25;18;72;0.00
2012-2-3;26;17;74;0.00
2012-2-4;25;17;63;0.00
2012-2-5;27;16;56;0.00
2012-2-6;26;15;68;0.00
2012-2-7;30;16;74;0.00
2012-2-8;30;15;59;0.00
2012-2-9;30;16;71;0.00
2012-2-10;27;18;73;0.00
2012-2-11;25;19;81;0.00
2012-2-12;25;19;81;0.00
2012-2-13;26;17;83;0.00
2012-2-14;25;18;73;0.00
2012-2-15;25;17;76;0.00
2012-2-16;24;16;75;0.00
2012-2-17;24;16;81;0.00
2012-2-18;26;16;76;0.00
2012-2-19;25;17;79;0.00
2012-2-20;25;17;78;0.00
2012-2-21;25;17;68;0.00
2012-2-22;25;19;77;0.00
2012-2-23;25;17;88;0.00
2012-2-24;27;17;81;0.00
2012-2-25;26;18;70;0.00
2012-2-26;29;16;57;0.00
2012-2-27;29;14;53;0.00
2012-2-28;28;17;59;0.00
2012-2-29;28;16;54;0.00
2012-3-1;30;14;52;0.00
2012-3-2;31;14;52;0.00
2012-3-3;29;16;59;0.00
2012-3-4;26;18;63;0.00
2012-3-5;26;16;68;0.00
2012-3-6;26;17;66;0.00
2012-3-7;25;15;68;0.00
2012-3-8;27;19;62;0.00
2012-3-9;28;22;56;0.00
2012-3-10;24;17;84;0.00
2012-3-11;28;17;80;0.00
2012-3-12;26;15;84;0.00
2012-3-13;24;16;81;0.00
2012-3-14;25;16;86;0.00
2012-3-15;26;17;81;0.00
2012-3-16;26;17;88;0.00
2012-3-17;22;17;90;0.00
2012-3-18;21;15;78;0.00
2012-3-19;19;16;95;0.00
2012-3-20;23;16;84;0.00
2012-3-21;26;14;75;0.00
2012-3-22;28;16;71;0.00
2012-3-23;25;18;81;0.00
2012-3-24;26;18;81;0.00
2012-3-25;25;18;92;0.00
2012-3-26;26;17;80;0.00
2012-3-27;27;16;73;0.00
2012-3-28;27;17;83;0.00
2012-3-29;23;16;93;0.00
2012-3-30;23;17;84;0.00
2012-3-31;25;16;73;0.00
2012-4-1;25;15;84;0.00
2012-4-2;26;17;78;0.00
2012-4-3;25;18;77;0.00
2012-4-4;26;16;73;0.00
2012-4-5;29;15;66;0.00
